"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TMAX","TMIN"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2015-12-27","10.6","4.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2015-12-28","4.4","-1.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2015-12-29","6.7","-1.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2015-12-30","11.1","0.6"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2015-12-31","10.6","0.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-01","7.8","3.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-02","9.4","2.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-03","15.0","1.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-04","11.1","-1.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-05","7.8","-1.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-06","8.9","4.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-07","17.8","7.8"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-08","15.0","5.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-09","8.3","1.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-10","5.0","-2.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-11","9.4","-2.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-12","17.2","1.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-13","18.9","6.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-14","20.0","5.6"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-15","17.2","6.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-16","9.4","0.6"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-17","12.2","-2.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-18","8.3","-2.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-19","18.3","0.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-20","10.0","-0.5"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-21","10.6","2.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-22","8.3","0.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-23","9.4","-3.8"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-24","16.7","1.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-25","18.3","8.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-26","9.4","2.8"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-27","12.2","-1.6"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-28","19.4","1.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-29","24.4","8.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-30","24.4","9.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-01-31","23.3","10.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-01","23.3","6.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-02","18.9","7.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-03","10.6","2.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-04","11.7","-1.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-05","14.4","1.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-06","11.1","-0.5"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-07","17.2","1.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-08","13.3","5.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-09","17.2","2.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-10","22.8","-0.5"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-11","25.0","8.9"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-12","20.6","6.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-13","18.9","5.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-14","19.4","13.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-15","21.1","9.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-16","22.2","9.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-17","21.1","3.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-18","23.3","8.9"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-19","25.6","16.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-20","22.8","18.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-21","22.2","12.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-22","16.7","10.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-23","11.7","4.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-24","15.0","3.9"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-25","14.4","4.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-26","16.1","-0.5"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-27","21.7","8.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-28","22.2","11.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-02-29","23.9","9.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-01","21.7","10.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-02","21.1","3.9"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-03","22.2","10.6"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-04","21.1","5.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-05","25.0","6.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-06","22.2","11.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-07","22.8","16.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-08","20.6","12.8"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-09","16.1","14.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-10","17.2","14.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-11","17.2","13.9"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-12","20.6","13.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-13","26.1","12.8"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-14","31.1","11.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-15","28.3","15.6"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-16","25.0","9.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-17","17.8","11.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-18","18.9","9.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-19","15.0","5.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-20","12.8","2.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-21","18.3","0.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-22","23.9","8.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-23","26.7","12.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-24","16.7","6.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-25","20.0","2.8"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-26","23.3","7.8"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-27","17.2","7.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-28","20.0","3.9"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-29","23.3","9.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-30","23.9","16.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-03-31","23.3","15.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-01","17.2","8.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-02","20.0","7.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-03","24.4","8.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-04","28.3","11.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-05","28.9","13.9"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-06","25.0","12.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-07","29.4","12.8"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-08","23.3","12.8"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-09","21.1","12.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-10","23.9","16.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-11","30.6","17.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-12","20.6","14.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-13","17.8","12.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-14","22.8","13.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-15","23.3","10.6"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-16","26.1","16.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-17","20.6","15.6"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-18","22.8","16.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-19","25.6","17.8"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-20","21.7","15.6"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-21","25.6","15.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-22","26.7","12.8"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-23","26.7","13.9"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-24","25.0","15.6"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-25","28.9","18.9"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-26","28.3","16.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-27","27.2","15.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-28","28.3","12.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-29","28.3","19.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-04-30","24.4","16.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-01","23.9","14.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-02","17.8","10.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-03","22.8","8.9"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-04","27.2","11.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-05","28.3","12.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-06","28.3","12.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-07","28.3","13.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-08","22.8","19.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-09","30.0","18.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-10","32.8","21.7"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-11","30.0","18.9"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-12","28.9","18.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-13","28.3","14.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-14","24.4","16.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-15","23.9","15.6"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-16","25.6","17.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-17","29.4","17.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-18","18.3","13.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-19","20.0","13.9"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-20","27.8","15.6"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-21","29.4","16.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-22","29.4","20.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-23","27.2","19.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-24","29.4","22.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-25","29.4","24.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-26","26.1","18.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-27","26.1","18.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-28","30.6","18.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-29","31.1","18.9"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-30","29.4","18.9"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-05-31","30.6","19.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-01","27.8","19.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-02","23.9","20.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-03","29.4","19.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-04","30.0","21.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-05","32.2","19.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-06","32.2","17.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-07","33.9","18.9"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-08","33.3","19.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-09","33.3","21.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-10","33.9","22.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-11","31.1","23.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-12","33.9","22.8"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-13","32.8","22.8"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-14","32.2","22.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-15","34.4","24.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-16","34.4","24.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-17","35.0","23.9"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-18","36.1","23.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-19","34.4","22.8"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-20","35.6","22.8"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-21","35.0","24.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-22","34.4","25.6"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-23","34.4","25.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-24","33.9","23.9"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-25","33.3","24.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-26","34.4","24.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-27","36.1","23.9"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-28","34.4","23.3"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-29","35.0","22.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-06-30","35.6","22.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-07-01","36.1","22.8"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-07-02","35.0","25.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-07-03","35.0","25.6"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-07-04","32.8","20.6"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-07-05","33.3","22.8"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-07-06","35.0","25.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-07-07","35.0","24.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-07-08","35.6","24.4"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-07-09","35.0","22.2"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-07-10","34.4","21.1"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-07-11","35.0","25.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-07-12","35.0","25.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-07-13","36.1","25.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-07-14","36.1","25.0"
"USW00003971","DALLAS REDBIRD AIRPORT, TX US","32.67816","-96.86771","200.4","2016-07-15","35.0","22.2"
