"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","TMAX","TMIN"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-10-13","33.9","20.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-10-14","33.3","20.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-10-15","31.1","21.1"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-10-16","25.6","18.9"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-10-17","26.1","17.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-10-18","25.0","15.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-10-19","23.3","13.9"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-10-20","25.0","15.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-10-21","25.0","14.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-10-22","25.6","14.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-10-23","26.1","17.2"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-10-24","26.7","12.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-10-25","23.9","15.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-10-26","27.2","12.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-10-27","25.6","13.3"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-10-28","25.6","15.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-10-29","23.9","11.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-10-30","23.3","15.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-10-31","26.1","14.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-01","26.1","11.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-02","29.4","11.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-03","18.3","11.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-04","12.8","6.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-05","15.0","6.1"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-06","18.3","6.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-07","17.8","6.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-08","18.9","5.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-09","21.1","7.2"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-10","15.6","8.3"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-11","16.1","6.1"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-12","18.3","3.9"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-13","20.6","6.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-14","20.0","5.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-15","19.4","4.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-16","14.4","7.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-17","14.4","5.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-18","17.2","4.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-19","20.6","6.1"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-20","23.9","7.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-21","19.4","7.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-22","18.9","5.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-23","18.3","4.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-24","23.3","4.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-25","15.0","5.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-26","12.8","4.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-27","10.6","4.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-28","10.6","1.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-29","10.0","-0.5"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-11-30","10.6","-0.5"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-01","12.8","0.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-02","15.0","1.1"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-03","15.0","2.2"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-04","15.6","2.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-05","15.6","3.3"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-06","15.6","2.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-07","16.1","4.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-08","18.3","4.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-09","15.6","6.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-10","20.6","4.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-11","16.7","5.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-12","13.3","6.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-13","15.6","2.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-14","11.1","4.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-15","10.0","3.3"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-16","10.0","0.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-17","10.0","-1.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-18","12.2","0.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-19","13.9","0.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-20","11.7","3.3"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-21","10.0","2.2"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-22","16.1","6.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-23","16.1","3.3"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-24","13.9","5.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-25","8.9","2.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-26","8.3","2.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-27","7.2","-2.1"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-28","7.8","-1.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-29","10.0","0.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-30","9.4","-2.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2015-12-31","8.9","1.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-01","8.9","-1.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-02","11.7","1.1"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-03","13.3","3.9"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-04","12.2","6.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-05","10.6","7.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-06","12.8","6.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-07","11.7","5.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-08","12.8","3.3"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-09","10.6","2.2"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-10","11.7","3.3"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-11","10.6","1.1"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-12","11.7","-0.5"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-13","10.0","-1.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-14","12.2","-0.5"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-15","15.0","1.1"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-16","11.1","2.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-17","12.8","0.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-18","16.1","5.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-19","10.6","3.9"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-20","16.7","5.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-21","14.4","2.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-22","14.4","3.3"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-23","13.3","5.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-24","16.1","7.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-25","14.4","5.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-26","13.9","5.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-27","15.0","1.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-28","16.7","3.3"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-29","16.7","6.1"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-30","22.2","5.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-01-31","15.6","5.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-01","8.3","2.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-02","6.7","0.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-03","9.4","-1.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-04","11.1","-1.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-05","15.6","3.3"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-06","16.7","2.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-07","22.2","6.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-08","22.8","10.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-09","22.2","7.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-10","22.2","7.2"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-11","22.2","7.2"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-12","22.8","6.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-13","22.8","6.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-14","22.8","10.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-15","25.0","14.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-16","23.9","10.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-17","25.6","8.3"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-18","20.0","10.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-19","22.8","6.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-20","22.8","8.9"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-21","23.9","9.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-22","22.2","11.1"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-23","17.8","7.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-24","18.9","5.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-25","23.3","7.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-26","24.4","8.9"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-27","26.1","11.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-28","25.0","12.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-02-29","27.8","12.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-01","26.1","12.2"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-02","26.7","12.2"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-03","26.1","12.2"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-04","26.1","11.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-05","25.0","16.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-06","20.6","6.1"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-07","15.0","5.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-08","20.6","8.3"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-09","22.8","12.2"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-10","26.1","10.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-11","26.1","10.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-12","19.4","8.3"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-13","20.6","10.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-14","21.7","10.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-15","22.2","11.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-16","23.9","11.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-17","27.2","10.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-18","26.7","14.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-19","27.8","12.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-20","30.0","12.2"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-21","27.2","17.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-22","20.0","12.2"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-23","20.6","9.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-24","24.4","8.9"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-25","27.2","15.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-26","20.6","11.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-27","21.7","8.3"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-28","22.8","9.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-29","16.1","7.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-30","17.2","8.9"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-03-31","22.8","9.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-01","24.4","12.2"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-02","26.1","11.1"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-03","28.9","12.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-04","29.4","13.9"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-05","31.7","16.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-06","30.6","15.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-07","29.4","18.3"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-08","23.3","14.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-09","18.9","10.6"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-10","16.1","11.1"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-11","20.0","11.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-12","25.0","11.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-13","27.8","13.3"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-14","26.7","17.2"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-15","21.1","15.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-16","26.1","13.3"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-17","25.6","15.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-18","26.7","12.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-19","29.4","13.3"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-20","32.8","14.4"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-21","32.2","16.1"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-22","33.3","17.8"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-23","25.6","15.0"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-24","26.1","13.9"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-25","17.8","11.1"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-26","23.9","11.7"
"USW00053123","LAS VEGAS AIR TERMINAL, NV US","36.21205","-115.19394","667.4","2016-04-27","22.8","13.9"
